
Parameter File Name is: hw3_prob_c.params

Setting up Fitness Function.....Iterated Prisoner's Dilemma
17	40	6.920	6.000	3.145
17	41	6.920	6.000	3.135
17	42	6.920	6.000	3.108
17	43	6.920	6.000	3.169
17	44	6.920	6.000	3.135
17	45	6.920	6.000	3.148
17	46	6.920	6.000	3.122
17	47	6.920	6.000	3.141
17	48	6.920	6.000	3.114
17	49	6.920	6.000	3.138
17	50	6.920	6.000	3.161
Executing FF Gene Output
17	B	6.92

18	1	6.880	5.340	2.473
18	2	6.860	5.830	2.188
18	3	6.840	5.960	2.367
18	4	6.860	5.990	2.452
18	5	6.880	5.990	2.478
18	6	6.880	6.000	2.507
18	7	6.880	6.000	2.636
18	8	6.860	6.000	2.665
18	9	6.860	6.000	2.798
18	10	6.880	6.000	2.827
18	11	6.860	6.000	2.783
18	12	6.880	6.000	2.792
18	13	6.880	6.000	2.846
18	14	6.860	6.000	2.807
18	15	6.860	6.000	2.850
18	16	6.880	6.000	2.874
18	17	6.920	6.000	2.871
18	18	6.900	6.000	2.844
18	19	6.920	6.000	3.058
18	20	6.920	6.000	3.099
18	21	6.920	6.000	3.145
18	22	6.920	6.000	3.192
18	23	6.920	6.000	3.145
18	24	6.920	6.000	3.177
18	25	6.920	6.000	3.181
18	26	6.920	5.990	3.165
18	27	6.920	6.000	3.130
18	28	6.920	6.000	3.149
18	29	6.920	6.000	3.135
18	30	6.920	6.000	3.189
18	31	6.920	6.000	3.161
18	32	6.920	6.000	3.106
18	33	6.920	6.000	3.145
18	34	6.920	6.000	3.145
18	35	6.920	6.000	3.157
18	36	6.920	6.000	3.148
18	37	6.920	6.000	3.130
18	38	6.920	6.000	3.099
18	39	6.920	6.000	3.146
18	40	6.920	6.000	3.173
18	41	6.920	6.000	3.098
18	42	6.920	6.000	3.151
18	43	6.920	6.000	3.181
18	44	6.920	6.000	3.153
18	45	6.920	6.000	3.175
18	46	6.920	6.000	3.169
18	47	6.920	6.000	3.157
18	48	6.920	6.000	3.154
18	49	6.920	6.000	3.132
18	50	6.920	6.000	3.161
Executing FF Gene Output
18	B	6.92

19	1	6.800	5.390	2.439
19	2	6.920	5.860	2.238
19	3	6.920	5.890	2.817
19	4	6.920	5.970	2.866
19	5	6.920	5.970	3.002
19	6	6.920	5.990	2.925
19	7	6.920	5.980	2.908
19	8	6.920	6.000	2.944
19	9	6.920	5.990	2.944
19	10	6.920	5.980	2.934
19	11	6.920	5.980	3.000
19	12	6.920	6.000	2.966
19	13	6.920	6.000	2.928
19	14	6.920	6.000	2.971
19	15	6.920	6.000	2.988
19	16	6.920	6.000	2.906
19	17	6.920	6.000	2.993
19	18	6.920	5.990	2.937
19	19	6.920	6.000	2.990
19	20	6.920	6.000	3.045
19	21	6.920	6.000	2.925
19	22	6.920	6.000	3.010
19	23	6.920	6.000	2.915
19	24	6.920	6.000	2.949
19	25	6.920	6.000	2.978
19	26	6.920	6.000	2.987
19	27	6.920	6.000	2.998
19	28	6.920	6.000	2.998
19	29	6.920	6.000	2.980
19	30	6.920	6.000	2.925
19	31	6.920	6.000	3.022
19	32	6.920	6.000	2.988
19	33	6.920	6.000	2.897
19	34	6.920	6.000	2.947
19	35	6.920	6.000	2.946
19	36	6.920	6.000	2.966
19	37	6.920	5.990	2.978
19	38	6.920	6.000	2.993
19	39	6.920	6.000	2.961
19	40	6.920	6.000	2.913
19	41	6.920	6.000	2.993
19	42	6.920	5.990	3.052
19	43	6.920	6.000	3.075
19	44	6.920	6.000	3.030
19	45	6.920	6.000	3.072
19	46	6.920	6.000	3.045
19	47	6.920	6.000	3.067
19	48	6.920	6.000	3.103
19	49	6.920	5.990	3.032
19	50	6.920	6.000	2.920
Executing FF Gene Output
19	B	6.92

20	1	6.820	5.440	2.361
20	2	6.920	5.850	2.153
20	3	6.880	5.880	2.228
20	4	6.840	5.870	2.336
20	5	6.920	5.940	2.371
20	6	6.920	5.960	2.397
20	7	6.880	5.890	2.401
20	8	6.900	5.950	2.215
20	9	6.880	5.940	2.390
20	10	6.880	5.960	2.453
20	11	6.880	5.950	2.482
20	12	6.900	5.950	2.540
20	13	6.920	5.990	2.408
20	14	6.920	5.970	2.468
20	15	6.900	5.980	2.511
20	16	6.920	5.970	2.562
20	17	6.920	5.950	2.580
20	18	6.920	5.960	2.516
20	19	6.920	5.940	2.536
20	20	6.900	5.900	2.564
20	21	6.900	5.980	2.655
20	22	6.860	5.940	2.546
20	23	6.920	5.980	2.554
20	24	6.920	5.960	2.723
20	25	6.880	5.990	2.650
20	26	6.920	5.990	2.621
20	27	6.920	5.970	2.683
20	28	6.900	5.970	2.665
20	29	6.900	5.990	2.767
20	30	6.920	6.000	2.684
20	31	6.880	6.000	2.741
20	32	6.860	5.990	2.704
20	33	6.920	6.000	2.734
20	34	6.920	5.960	2.781
20	35	6.920	6.000	2.754
20	36	6.920	6.000	2.800
20	37	6.920	6.000	2.818
20	38	6.920	6.000	2.846
20	39	6.900	6.000	2.823
20	40	6.920	6.000	2.765
20	41	6.900	6.000	2.850
20	42	6.920	6.000	2.909
20	43	6.920	6.000	2.825
20	44	6.920	6.000	2.939
20	45	6.920	5.990	2.899
20	46	6.920	6.000	2.823
20	47	6.920	6.000	2.783
20	48	6.920	5.990	2.888
20	49	6.920	5.970	2.708
20	50	6.900	5.970	2.818
Executing FF Gene Output
20	B	6.92

21	1	6.320	5.390	2.367
21	2	6.760	5.690	2.011
21	3	6.760	5.830	1.862
21	4	6.700	5.830	2.013
21	5	6.820	5.850	2.091
21	6	6.760	5.870	2.126
21	7	6.800	5.930	2.248
21	8	6.900	5.910	2.168
21	9	6.760	5.940	1.930
21	10	6.760	5.920	2.235
21	11	6.840	5.930	2.373
21	12	6.800	5.910	2.305
21	13	6.840	5.940	2.363
21	14	6.800	6.000	2.402
21	15	6.840	6.000	2.472
21	16	6.840	5.990	2.433
21	17	6.800	5.990	2.410
21	18	6.780	6.000	2.427
21	19	6.880	6.000	2.439
21	20	6.860	6.000	2.456
21	21	6.800	6.000	2.443
21	22	6.900	6.000	2.503
21	23	6.820	6.000	2.484
21	24	6.820	6.000	2.433
21	25	6.820	6.000	2.458
21	26	6.860	5.990	2.603
21	27	6.860	6.000	2.498
21	28	6.840	6.000	2.603
21	29	6.820	6.000	2.541
21	30	6.820	6.000	2.458
21	31	6.860	6.000	2.523
21	32	6.800	6.000	2.586
21	33	6.860	6.000	2.600
21	34	6.860	6.000	2.607
21	35	6.860	6.000	2.640
21	36	6.840	5.990	2.600
21	37	6.820	6.000	2.576
21	38	6.820	6.000	2.609
21	39	6.800	6.000	2.594
21	40	6.800	6.000	2.625
21	41	6.820	6.000	2.590
21	42	6.880	6.000	2.588
21	43	6.860	6.000	2.680
21	44	6.840	6.000	2.706
21	45	6.880	6.000	2.778
21	46	6.860	5.990	2.819
21	47	6.840	6.000	2.873
21	48	6.840	6.000	2.862
21	49	6.880	6.000	2.908
21	50	6.860	6.000	2.881
Executing FF Gene Output
21	B	6.9

22	1	6.600	5.430	2.371
22	2	6.920	5.890	2.171
22	3	6.920	5.980	2.809
22	4	6.920	6.000	2.785
22	5	6.920	6.000	2.889
22	6	6.920	6.000	2.889
22	7	6.920	5.980	2.812
22	8	6.920	6.000	2.743
22	9	6.920	6.000	2.798
22	10	6.920	6.000	2.911
22	11	6.920	6.000	2.913
22	12	6.920	6.000	2.747
22	13	6.920	5.980	2.986
22	14	6.920	6.000	2.846
22	15	6.920	5.990	2.911
22	16	6.920	6.000	2.816
22	17	6.920	6.000	2.830
22	18	6.920	5.990	2.721
22	19	6.920	5.990	2.839
22	20	6.920	6.000	2.821
22	21	6.920	6.000	2.821
22	22	6.920	6.000	2.916
22	23	6.920	6.000	2.942
22	24	6.920	6.000	2.904
22	25	6.920	6.000	2.964
22	26	6.920	5.990	2.990
22	27	6.920	6.000	3.012
22	28	6.920	6.000	3.000
22	29	6.920	6.000	3.028
22	30	6.920	6.000	2.964
22	31	6.920	6.000	2.978
22	32	6.920	6.000	2.983
22	33	6.920	6.000	2.973
22	34	6.920	6.000	3.086
22	35	6.920	6.000	3.070
22	36	6.920	6.000	3.048
22	37	6.920	6.000	3.007
22	38	6.920	6.000	3.047
22	39	6.920	6.000	3.090
22	40	6.920	6.000	3.045
22	41	6.920	6.000	2.998
22	42	6.920	6.000	2.976
22	43	6.920	6.000	2.995
22	44	6.920	6.000	2.971
22	45	6.920	6.000	3.023
22	46	6.920	6.000	3.027
22	47	6.920	6.000	2.927
22	48	6.920	6.000	2.944
22	49	6.920	6.000	2.964
22	50	6.920	6.000	3.027
Executing FF Gene Output
22	B	6.92

23	1	6.920	5.440	2.367
23	2	6.920	5.840	2.585
23	3	6.920	5.940	2.988
23	4	6.920	6.000	3.028
23	5	6.920	5.970	3.042
23	6	6.920	5.980	3.037
23	7	6.920	5.970	3.008
23	8	6.920	6.000	3.050
23	9	6.920	6.000	3.002
23	10	6.920	6.000	3.072
23	11	6.920	5.990	3.050
23	12	6.920	6.000	3.124
23	13	6.920	6.000	3.165
23	14	6.920	6.000	3.154
23	15	6.920	6.000	3.207
23	16	6.920	6.000	3.181
23	17	6.920	6.000	3.208
23	18	6.920	6.000	3.230
23	19	6.920	6.000	3.244
23	20	6.920	6.000	3.205
23	21	6.920	5.990	3.188
23	22	6.920	6.000	3.165
23	23	6.920	5.990	3.149
23	24	6.920	5.980	3.184
23	25	6.920	5.980	3.184
23	26	6.920	6.000	3.188
23	27	6.920	5.990	3.146
23	28	6.920	5.990	3.169
23	29	6.920	6.000	3.125
23	30	6.920	5.990	3.141
23	31	6.920	5.980	3.143
23	32	6.920	5.970	3.153
23	33	6.920	5.980	3.183
23	34	6.920	5.990	3.162
23	35	6.920	5.990	3.199
23	36	6.920	5.990	3.194
23	37	6.920	5.990	3.172
23	38	6.920	6.000	3.161
23	39	6.920	5.990	3.159
23	40	6.920	6.000	3.219
23	41	6.920	6.000	3.185
23	42	6.920	6.000	3.211
23	43	6.920	6.000	3.250
23	44	6.920	6.000	3.219
23	45	6.920	6.000	3.221
23	46	6.920	6.000	3.236
23	47	6.920	6.000	3.281
23	48	6.920	6.000	3.257
23	49	6.920	6.000	3.261
23	50	6.920	6.000	3.297
Executing FF Gene Output
23	B	6.92

24	1	6.640	5.470	2.281
24	2	6.860	5.840	2.102
24	3	6.920	5.920	2.557
24	4	6.920	5.940	2.601
24	5	6.920	5.930	2.718
24	6	6.920	5.900	2.697
24	7	6.920	5.990	2.946
24	8	6.920	6.000	3.063
24	9	6.920	5.990	2.997
24	10	6.920	6.000	3.047
24	11	6.920	6.000	2.992
24	12	6.920	6.000	2.983
24	13	6.920	6.000	3.018
24	14	6.920	6.000	2.937
24	15	6.920	6.000	3.063
24	16	6.920	6.000	2.988
24	17	6.920	6.000	3.008
24	18	6.920	5.990	3.027
24	19	6.920	6.000	3.025
24	20	6.920	6.000	3.045
24	21	6.920	6.000	2.959
24	22	6.920	6.000	3.015
24	23	6.920	6.000	2.992
24	24	6.920	6.000	3.040
24	25	6.920	6.000	2.998
24	26	6.920	6.000	3.053
24	27	6.920	6.000	2.998
24	28	6.920	6.000	3.027
24	29	6.920	5.990	3.012
24	30	6.920	5.990	3.000
24	31	6.920	6.000	3.033
24	32	6.920	5.980	2.920
24	33	6.920	6.000	3.030
24	34	6.920	6.000	3.005
24	35	6.920	6.000	3.020
24	36	6.920	6.000	3.043
24	37	6.920	6.000	2.998
24	38	6.920	6.000	2.956
24	39	6.920	6.000	3.073
24	40	6.920	6.000	2.973
24	41	6.920	6.000	3.070
24	42	6.920	6.000	3.023
24	43	6.920	6.000	3.070
24	44	6.920	6.000	2.995
24	45	6.920	5.990	3.075
24	46	6.920	6.000	3.053
24	47	6.920	6.000	3.017
24	48	6.920	6.000	3.037
24	49	6.920	6.000	3.088
24	50	6.920	6.000	3.052
Executing FF Gene Output
24	B	6.92

25	1	6.620	5.470	2.269
25	2	6.920	5.820	2.201
25	3	6.920	5.950	2.785
25	4	6.920	6.000	2.878
25	5	6.900	5.990	2.909
25	6	6.920	6.000	2.944
25	7	6.920	6.000	2.796
25	8	6.920	6.000	2.878
25	9	6.920	6.000	2.946
25	10	6.920	6.000	2.935
25	11	6.920	6.000	2.992
25	12	6.920	6.000	2.922
25	13	6.920	6.000	2.939
25	14	6.920	6.000	2.954
25	15	6.920	6.000	3.003
25	16	6.920	6.000	2.964
25	17	6.920	6.000	2.942
25	18	6.920	6.000	2.987
25	19	6.920	6.000	2.946
25	20	6.920	6.000	2.934
25	21	6.920	6.000	3.005
25	22	6.920	6.000	2.947
25	23	6.920	6.000	2.997
25	24	6.920	6.000	2.928
25	25	6.920	6.000	2.966
25	26	6.920	5.990	2.949
25	27	6.920	6.000	2.975
25	28	6.920	6.000	2.997
25	29	6.920	6.000	2.976
25	30	6.920	6.000	2.968
25	31	6.920	6.000	2.997
25	32	6.920	6.000	3.033
25	33	6.920	6.000	2.958
25	34	6.920	6.000	3.010
25	35	6.920	6.000	3.000
25	36	6.920	6.000	3.012
25	37	6.920	6.000	2.980
25	38	6.920	6.000	3.045
25	39	6.920	6.000	2.988
25	40	6.920	6.000	2.995
25	41	6.920	6.000	3.038
25	42	6.920	6.000	2.939
25	43	6.920	6.000	3.003
25	44	6.920	6.000	2.995
25	45	6.920	6.000	2.908
25	46	6.920	6.000	2.970
25	47	6.920	6.000	3.000
25	48	6.920	6.000	3.012
25	49	6.920	6.000	2.968
25	50	6.920	6.000	3.062
Executing FF Gene Output
25	B	6.92

26	1	6.560	5.480	2.167
26	2	6.920	5.800	2.132
26	3	6.900	5.930	2.235
26	4	6.920	5.980	2.311
26	5	6.920	5.930	2.508
26	6	6.920	5.930	2.544
26	7	6.920	5.890	2.459
26	8	6.920	5.960	2.464
26	9	6.920	5.970	2.387
26	10	6.920	5.970	2.414
26	11	6.920	5.960	2.586
26	12	6.900	5.990	2.653
26	13	6.920	5.970	2.665
26	14	6.920	5.970	2.730
26	15	6.920	5.960	2.803
26	16	6.920	5.960	2.737
26	17	6.920	6.000	2.678
26	18	6.920	6.000	2.794
26	19	6.920	6.000	2.776
26	20	6.920	5.990	2.787
26	21	6.920	6.000	2.890
26	22	6.920	5.990	2.930
26	23	6.920	6.000	2.873
26	24	6.920	5.990	2.920
26	25	6.920	6.000	3.038
26	26	6.920	6.000	3.090
26	27	6.920	6.000	3.067
26	28	6.920	6.000	3.104
26	29	6.920	6.000	3.045
26	30	6.920	6.000	3.114
26	31	6.920	6.000	3.038
26	32	6.920	6.000	2.970
26	33	6.920	6.000	3.028
26	34	6.920	6.000	3.025
26	35	6.920	6.000	3.062
26	36	6.920	6.000	3.040
26	37	6.920	6.000	3.035
26	38	6.920	6.000	3.030
26	39	6.920	6.000	2.871
26	40	6.920	6.000	2.876
26	41	6.920	6.000	2.830
26	42	6.920	5.980	2.966
26	43	6.920	5.990	3.007
26	44	6.920	5.990	3.002
26	45	6.920	6.000	3.038
26	46	6.920	6.000	3.015
26	47	6.920	6.000	3.028
26	48	6.920	6.000	3.017
26	49	6.920	6.000	2.970
26	50	6.920	6.000	3.003
Executing FF Gene Output
26	B	6.92

27	1	6.820	5.360	2.439
27	2	6.920	5.810	2.345
27	3	6.920	5.950	2.708
27	4	6.920	5.980	2.871
27	5	6.920	5.980	2.756
27	6	6.920	5.960	2.872
27	7	6.920	5.980	2.828
27	8	6.920	5.940	2.940
27	9	6.920	5.980	2.814
27	10	6.920	5.990	2.928
27	11	6.920	5.990	2.741
27	12	6.920	5.990	2.771
27	13	6.920	5.980	2.809
27	14	6.920	5.990	2.855
27	15	6.920	6.000	2.952
27	16	6.920	5.950	2.867
27	17	6.920	5.980	2.890
27	18	6.920	5.980	2.964
27	19	6.920	5.970	3.032
27	20	6.920	6.000	3.032
27	21	6.920	5.980	2.959
27	22	6.920	6.000	3.065
27	23	6.920	5.990	3.093
27	24	6.920	5.990	3.088
27	25	6.920	6.000	3.032
27	26	6.920	5.990	3.129
27	27	6.920	5.980	3.080
27	28	6.920	5.980	3.042
27	29	6.920	6.000	3.030
27	30	6.920	5.960	3.096
27	31	6.920	5.980	3.071
27	32	6.920	6.000	3.017
27	33	6.920	5.990	3.055
27	34	6.920	5.990	3.068
27	35	6.920	5.960	2.991
27	36	6.920	6.000	3.052
27	37	6.920	6.000	2.983
27	38	6.920	6.000	3.002
27	39	6.920	5.980	3.033
27	40	6.920	5.990	2.980
27	41	6.920	6.000	3.025
27	42	6.920	6.000	3.030
27	43	6.920	5.970	3.018
27	44	6.920	6.000	3.025
27	45	6.920	5.990	3.010
27	46	6.920	5.970	2.996
27	47	6.920	5.990	3.020
27	48	6.920	5.980	2.988
27	49	6.920	5.990	3.015
27	50	6.920	6.000	3.111
Executing FF Gene Output
27	B	6.92

28	1	6.640	5.370	2.409
28	2	6.860	5.660	2.171
28	3	6.880	5.710	2.235
28	4	6.920	5.860	2.412
28	5	6.920	5.900	2.615
28	6	6.920	5.940	2.726
28	7	6.880	5.980	2.730
28	8	6.920	5.980	2.881
28	9	6.920	5.990	2.846
28	10	6.920	6.000	2.836
28	11	6.900	5.990	2.844
28	12	6.920	5.980	2.816
28	13	6.900	5.990	2.821
28	14	6.900	5.980	2.710
28	15	6.900	5.990	2.818
28	16	6.920	5.980	2.821
28	17	6.920	5.990	2.758
28	18	6.900	5.990	2.866
28	19	6.920	6.000	2.774
28	20	6.920	6.000	2.864
28	21	6.920	5.990	2.803
28	22	6.920	6.000	2.874
28	23	6.920	6.000	2.828
28	24	6.920	6.000	2.889
28	25	6.920	6.000	2.906
28	26	6.920	6.000	2.836
28	27	6.920	5.990	2.818
28	28	6.920	5.990	2.827
28	29	6.920	6.000	2.783
28	30	6.920	6.000	2.889
28	31	6.900	6.000	2.881
28	32	6.920	6.000	2.874
28	33	6.880	6.000	2.852
28	34	6.920	6.000	2.911
28	35	6.920	6.000	2.866
28	36	6.920	6.000	2.911
28	37	6.920	6.000	3.020
28	38	6.920	6.000	2.913
28	39	6.920	5.990	3.010
28	40	6.920	6.000	3.042
28	41	6.920	5.990	3.038
28	42	6.920	6.000	3.038
28	43	6.920	6.000	3.042
28	44	6.920	6.000	3.093
28	45	6.920	6.000	3.047
28	46	6.920	6.000	3.050
28	47	6.920	6.000	3.052
28	48	6.920	6.000	3.075
28	49	6.920	6.000	3.050
28	50	6.920	6.000	3.043
Executing FF Gene Output
28	B	6.92

29	1	6.580	5.400	2.361
29	2	6.900	5.770	2.194
29	3	6.900	5.950	2.763
29	4	6.900	5.990	2.988
29	5	6.900	6.000	3.052
29	6	6.920	6.000	2.956
29	7	6.900	6.000	2.932
29	8	6.920	6.000	2.864
29	9	6.900	5.990	2.860
29	10	6.900	5.980	2.751
29	11	6.900	5.980	2.843
29	12	6.920	5.960	2.892
29	13	6.920	5.990	2.939
29	14	6.920	6.000	2.940
29	15	6.900	6.000	3.090
29	16	6.900	6.000	3.141
29	17	6.920	6.000	3.112
29	18	6.920	6.000	3.164
29	19	6.900	6.000	3.143
29	20	6.900	6.000	3.109
29	21	6.920	5.990	3.159
29	22	6.920	6.000	3.216
29	23	6.900	6.000	3.216
29	24	6.900	5.990	3.164
29	25	6.920	6.000	3.169
29	26	6.920	6.000	3.165
29	27	6.900	6.000	3.149
29	28	6.920	6.000	3.104
29	29	6.920	6.000	3.153
29	30	6.920	6.000	3.146
29	31	6.920	6.000	3.218
29	32	6.920	6.000	3.191
29	33	6.920	6.000	3.194
29	34	6.920	6.000	3.216
29	35	6.920	6.000	3.180
29	36	6.900	6.000	3.169
29	37	6.920	6.000	3.180
29	38	6.900	6.000	3.178
29	39	6.920	6.000	3.161
29	40	6.920	5.990	3.101
29	41	6.920	6.000	3.050
29	42	6.920	6.000	3.098
29	43	6.900	6.000	3.093
29	44	6.920	6.000	3.125
29	45	6.920	6.000	3.165
29	46	6.920	6.000	3.119
29	47	6.920	6.000	3.141
29	48	6.920	6.000	3.133
29	49	6.920	6.000	3.189
29	50	6.920	6.000	3.106
Executing FF Gene Output
29	B	6.92

30	1	6.600	5.460	2.291
30	2	6.920	5.810	2.154
30	3	6.920	5.920	2.727
30	4	6.920	5.980	2.821
30	5	6.920	5.990	2.874
30	6	6.920	5.970	2.843
30	7	6.920	5.990	2.830
30	8	6.920	5.970	2.867
30	9	6.920	6.000	2.874
30	10	6.920	5.970	2.858
30	11	6.920	5.960	2.904
30	12	6.920	5.970	3.032
30	13	6.920	5.980	3.091
30	14	6.920	5.990	3.156
30	15	6.920	5.990	3.156
30	16	6.920	6.000	3.157
30	17	6.920	6.000	3.188
30	18	6.920	6.000	3.167
30	19	6.920	6.000	3.164
30	20	6.920	6.000	3.112
30	21	6.920	6.000	3.161
30	22	6.920	6.000	3.161
30	23	6.920	6.000	3.167
30	24	6.920	6.000	3.117
30	25	6.920	5.990	3.191
30	26	6.920	6.000	3.127
30	27	6.920	6.000	3.199
30	28	6.920	5.990	3.109
30	29	6.920	6.000	3.173
30	30	6.920	6.000	3.200
30	31	6.920	6.000	3.143
30	32	6.920	6.000	3.169
30	33	6.920	6.000	3.185
30	34	6.920	6.000	3.094
30	35	6.920	5.990	3.141
30	36	6.920	6.000	3.232
30	37	6.920	6.000	3.189
30	38	6.920	6.000	3.181
30	39	6.920	6.000	3.169
30	40	6.920	6.000	3.236
30	41	6.920	6.000	3.232
30	42	6.920	6.000	3.230
30	43	6.920	6.000	3.205
30	44	6.920	6.000	3.205
30	45	6.920	6.000	3.204
30	46	6.920	6.000	3.235
30	47	6.920	6.000	3.215
30	48	6.920	6.000	3.254
30	49	6.920	6.000	3.246
30	50	6.920	6.000	3.196
Executing FF Gene Output
30	B	6.92

31	1	6.700	5.490	2.287
31	2	6.740	5.780	1.985
31	3	6.780	5.880	2.083
31	4	6.780	5.820	2.302
31	5	6.840	5.940	2.192
31	6	6.860	5.950	2.304
31	7	6.900	5.980	2.204
31	8	6.840	5.990	2.261
31	9	6.900	6.000	2.265
31	10	6.860	5.980	2.281
31	11	6.840	6.000	2.301
31	12	6.900	5.980	2.318
31	13	6.860	6.000	2.312
31	14	6.840	5.990	2.301
31	15	6.880	5.990	2.279
31	16	6.840	5.990	2.309
31	17	6.900	6.000	2.397
31	18	6.800	5.990	2.333
31	19	6.860	5.980	2.298
31	20	6.920	5.990	2.301
31	21	6.920	5.980	2.252
31	22	6.800	6.000	2.256
31	23	6.860	6.000	2.329
31	24	6.900	6.000	2.359
31	25	6.840	5.980	2.355
31	26	6.860	6.000	2.259
31	27	6.820	6.000	2.279
31	28	6.860	6.000	2.335
31	29	6.800	6.000	2.272
31	30	6.900	6.000	2.342
31	31	6.840	6.000	2.250
31	32	6.860	5.990	2.130
31	33	6.900	5.980	2.311
31	34	6.820	5.990	2.195
31	35	6.920	6.000	2.376
31	36	6.800	5.980	2.176
31	37	6.860	5.990	2.329
31	38	6.820	5.990	2.320
31	39	6.860	6.000	2.335
31	40	6.840	6.000	2.478
31	41	6.860	5.990	2.391
31	42	6.820	6.000	2.329
31	43	6.900	5.990	2.433
31	44	6.820	6.000	2.416
31	45	6.900	6.000	2.402
31	46	6.920	5.990	2.429
31	47	6.900	5.980	2.402
31	48	6.880	6.000	2.498
31	49	6.820	5.990	2.439
31	50	6.880	6.000	2.535
Executing FF Gene Output
31	B	6.92

32	1	6.820	5.480	2.162
32	2	6.860	5.800	2.238
32	3	6.860	5.930	2.434
32	4	6.920	5.950	2.409
32	5	6.920	5.970	2.451
32	6	6.900	5.960	2.574
32	7	6.900	5.990	2.531
32	8	6.900	5.990	2.560
32	9	6.920	6.000	2.640
32	10	6.920	6.000	2.701
32	11	6.920	5.990	2.852
32	12	6.920	5.990	2.740
32	13	6.920	6.000	2.704
32	14	6.920	5.990	2.702
32	15	6.920	6.000	2.932
32	16	6.920	6.000	2.992
32	17	6.920	5.990	2.951
32	18	6.920	6.000	3.081
32	19	6.920	5.990	3.099
32	20	6.920	6.000	3.047
32	21	6.920	6.000	3.055
32	22	6.920	6.000	3.062
32	23	6.920	6.000	3.099
32	24	6.920	6.000	3.161
32	25	6.920	6.000	3.122
32	26	6.920	6.000	3.093
32	27	6.920	6.000	3.090
32	28	6.920	5.990	3.086
32	29	6.920	5.990	3.070
32	30	6.920	6.000	3.127
32	31	6.920	6.000	3.075
32	32	6.920	6.000	3.076
32	33	6.920	6.000	3.050
32	34	6.920	6.000	3.088
32	35	6.920	6.000	3.052
32	36	6.920	6.000	2.985
32	37	6.920	6.000	3.007
32	38	6.920	6.000	2.944
32	39	6.920	6.000	2.937
32	40	6.920	6.000	2.964
32	41	6.920	6.000	2.964
32	42	6.920	6.000	3.008
32	43	6.920	6.000	2.981
32	44	6.920	6.000	3.017
32	45	6.920	6.000	2.961
32	46	6.920	6.000	2.949
32	47	6.920	6.000	2.942
32	48	6.920	6.000	2.959
32	49	6.920	6.000	2.970
32	50	6.920	6.000	2.954
Executing FF Gene Output
32	B	6.92

33	1	6.860	5.390	2.357
33	2	6.920	5.700	2.441
33	3	6.920	5.930	2.953
33	4	6.920	5.970	3.086
33	5	6.920	5.980	3.103
33	6	6.920	5.990	3.091
33	7	6.920	6.000	3.112
33	8	6.920	5.980	3.162
33	9	6.920	6.000	3.058
33	10	6.920	6.000	3.075
33	11	6.920	5.990	3.154
33	12	6.920	6.000	3.143
33	13	6.920	6.000	3.175
33	14	6.920	6.000	3.192
33	15	6.920	5.990	3.132
33	16	6.920	6.000	3.161
33	17	6.920	6.000	3.086
33	18	6.920	6.000	3.116
33	19	6.920	6.000	3.165
33	20	6.920	5.990	3.070
33	21	6.920	5.980	3.120
33	22	6.920	6.000	3.065
33	23	6.920	6.000	3.103
33	24	6.920	6.000	3.137
33	25	6.920	6.000	3.145
33	26	6.920	6.000	3.178
33	27	6.920	6.000	3.194
33	28	6.920	6.000	3.151
33	29	6.920	6.000	3.153
33	30	6.920	6.000	3.112
33	31	6.920	6.000	3.197
33	32	6.920	6.000	3.210
33	33	6.920	6.000	3.159
33	34	6.920	5.990	3.129
33	35	6.920	6.000	3.096
33	36	6.920	6.000	3.085
33	37	6.920	6.000	3.119
33	38	6.920	6.000	3.067
33	39	6.920	5.990	3.162
33	40	6.920	6.000	3.154
33	41	6.920	6.000	3.188
33	42	6.920	6.000	3.170
33	43	6.920	6.000	3.165
33	44	6.920	6.000	3.219
33	45	6.920	6.000	3.199
33	46	6.920	6.000	3.200
33	47	6.920	6.000	3.178
33	48	6.920	6.000	3.186
33	49	6.920	6.000	3.202
33	50	6.920	6.000	3.192
Executing FF Gene Output
33	B	6.92

34	1	6.920	5.440	2.346
34	2	6.900	5.400	2.498
34	3	6.920	5.460	2.663
34	4	6.920	5.570	2.813
34	5	6.920	5.900	2.959
34	6	6.920	5.980	3.057
34	7	6.920	6.000	3.013
34	8	6.920	6.000	3.037
34	9	6.920	6.000	3.037
34	10	6.920	6.000	3.093
34	11	6.920	6.000	3.020
34	12	6.920	5.990	3.025
34	13	6.920	6.000	3.020
34	14	6.920	6.000	3.096
34	15	6.920	5.990	3.067
34	16	6.920	6.000	3.093
34	17	6.920	6.000	3.101
34	18	6.920	6.000	3.060
34	19	6.920	6.000	3.124
34	20	6.920	6.000	3.146
34	21	6.920	6.000	3.093
34	22	6.920	6.000	3.162
34	23	6.920	6.000	3.125
34	24	6.920	6.000	3.141
34	25	6.920	6.000	3.156
34	26	6.920	6.000	3.109
34	27	6.920	6.000	3.108
34	28	6.920	6.000	3.137
34	29	6.920	6.000	3.153
34	30	6.920	6.000	3.120
34	31	6.920	6.000	3.117
34	32	6.920	6.000	3.119
34	33	6.920	6.000	3.119
34	34	6.920	6.000	3.162
34	35	6.920	6.000	3.085
34	36	6.920	6.000	3.119
34	37	6.920	6.000	3.114
34	38	6.920	6.000	3.094
34	39	6.920	6.000	3.129
