
Parameter File Name is: hw3_prob_d.params

Setting up Fitness Function.....Iterated Prisoner's Dilemma
15	47	2.920	2.000	1.648
15	48	2.960	2.000	1.605
15	49	2.920	2.000	1.633
15	50	2.980	1.990	1.676
Executing FF Gene Output
15	B	2.98

16	1	2.780	1.640	1.087
16	2	2.940	1.880	1.258
16	3	2.960	1.980	1.514
16	4	2.980	2.000	1.709
16	5	2.980	2.000	1.755
16	6	2.980	2.000	1.787
16	7	2.980	2.000	1.738
16	8	2.980	1.990	1.761
16	9	2.980	2.000	1.755
16	10	2.980	2.000	1.755
16	11	2.980	1.990	1.749
16	12	2.980	2.000	1.655
16	13	2.980	2.000	1.726
16	14	2.980	2.000	1.714
16	15	2.980	2.000	1.758
16	16	2.980	1.990	1.738
16	17	2.980	2.000	1.744
16	18	2.960	2.000	1.755
16	19	2.980	2.000	1.781
16	20	2.980	2.000	1.703
16	21	2.980	2.000	1.792
16	22	2.980	2.000	1.764
16	23	2.960	2.000	1.784
16	24	2.980	2.000	1.770
16	25	2.980	2.000	1.758
16	26	2.980	2.000	1.744
16	27	2.960	2.000	1.795
16	28	2.940	1.990	1.784
16	29	2.980	2.000	1.726
16	30	2.980	2.000	1.764
16	31	2.980	1.990	1.803
16	32	2.960	2.000	1.778
16	33	2.980	2.000	1.755
16	34	2.980	2.000	1.744
16	35	2.980	2.000	1.764
16	36	2.980	2.000	1.781
16	37	2.980	2.000	1.787
16	38	2.960	2.000	1.812
16	39	2.960	2.000	1.842
16	40	2.980	2.000	1.803
16	41	2.980	2.000	1.812
16	42	2.960	2.000	1.817
16	43	2.980	2.000	1.834
16	44	2.980	2.000	1.853
16	45	2.980	2.000	1.817
16	46	2.980	2.000	1.872
16	47	2.980	2.000	1.845
16	48	2.980	2.000	1.831
16	49	2.960	2.000	1.831
16	50	2.960	2.000	1.872
Executing FF Gene Output
16	B	2.98

17	1	2.980	1.560	1.140
17	2	2.980	1.850	1.290
17	3	2.980	1.980	1.749
17	4	2.980	1.980	1.886
17	5	2.980	1.980	1.896
17	6	2.980	1.990	1.886
17	7	2.980	1.960	1.877
17	8	2.980	1.980	1.907
17	9	2.980	1.980	1.883
17	10	2.980	1.980	1.867
17	11	2.980	1.990	1.894
17	12	2.980	1.990	1.902
17	13	2.980	1.990	1.850
17	14	2.980	1.830	1.821
17	15	2.980	1.900	1.778
17	16	2.980	1.950	1.890
17	17	2.980	1.930	1.838
17	18	2.980	1.960	1.872
17	19	2.980	1.950	1.869
17	20	2.980	1.990	1.823
17	21	2.980	1.980	1.798
17	22	2.980	1.960	1.847
17	23	2.980	2.000	1.853
17	24	2.980	1.980	1.853
17	25	2.980	1.950	1.844
17	26	2.980	1.960	1.831
17	27	2.980	1.960	1.872
17	28	2.980	1.960	1.880
17	29	2.980	1.990	1.878
17	30	2.980	1.980	1.856
17	31	2.980	1.960	1.855
17	32	2.980	1.980	1.861
17	33	2.980	1.980	1.834
17	34	2.980	1.980	1.608
17	35	2.980	1.950	1.725
17	36	2.980	1.980	1.869
