
Parameter File Name is: hw3_axel_t4t.params

Setting up Fitness Function.....Iterated Prisoner's Dilemma
12	34	5.000	5.000	0.000
12	35	5.000	5.000	0.000
12	36	5.000	4.990	0.174
12	37	5.000	4.980	0.245
12	38	5.000	5.000	0.000
12	39	5.000	5.000	0.000
12	40	5.000	5.000	0.000
12	41	5.000	5.000	0.000
12	42	5.000	5.000	0.000
12	43	5.000	4.990	0.174
12	44	5.000	4.980	0.317
12	45	5.000	5.000	0.000
12	46	5.000	5.000	0.000
12	47	5.000	4.990	0.174
12	48	5.000	4.960	0.346
12	49	5.000	5.000	0.000
12	50	5.000	4.990	0.174
Executing FF Gene Output
12	B	5.0

13	1	5.000	4.280	1.319
13	2	5.000	4.880	0.444
13	3	5.000	4.980	0.141
13	4	5.000	5.000	0.000
13	5	5.000	4.990	0.100
13	6	5.000	4.980	0.141
13	7	5.000	5.000	0.000
13	8	5.000	5.000	0.000
13	9	5.000	4.990	0.100
13	10	5.000	5.000	0.000
13	11	5.000	4.960	0.448
13	12	5.000	5.000	0.000
13	13	5.000	5.000	0.000
13	14	5.000	4.980	0.317
13	15	5.000	4.980	0.317
13	16	5.000	5.000	0.000
13	17	5.000	4.960	0.448
13	18	5.000	5.000	0.000
13	19	5.000	5.000	0.000
13	20	5.000	5.000	0.000
13	21	5.000	5.000	0.000
13	22	5.000	5.000	0.000
13	23	5.000	4.980	0.317
13	24	5.000	5.000	0.000
13	25	5.000	4.960	0.448
13	26	5.000	4.980	0.317
13	27	5.000	5.000	0.000
13	28	5.000	4.960	0.436
13	29	5.000	4.980	0.317
13	30	5.000	5.000	0.000
13	31	5.000	5.000	0.000
13	32	5.000	5.000	0.000
13	33	5.000	5.000	0.000
13	34	5.000	4.980	0.200
13	35	5.000	4.980	0.200
13	36	5.000	5.000	0.000
13	37	5.000	5.000	0.000
13	38	5.000	4.980	0.200
13	39	5.000	4.980	0.200
13	40	5.000	4.980	0.317
13	41	5.000	5.000	0.000
13	42	5.000	5.000	0.000
13	43	5.000	5.000	0.000
13	44	5.000	4.980	0.200
13	45	5.000	4.980	0.200
13	46	5.000	5.000	0.000
13	47	5.000	5.000	0.000
13	48	5.000	5.000	0.000
13	49	5.000	5.000	0.000
13	50	5.000	4.980	0.200
Executing FF Gene Output
13	B	5.0

14	1	5.000	4.350	1.347
14	2	5.000	4.850	0.702
14	3	5.000	4.980	0.265
14	4	5.000	4.980	0.141
14	5	5.000	5.000	0.000
14	6	5.000	4.990	0.100
14	7	5.000	4.990	0.100
14	8	5.000	4.970	0.199
14	9	5.000	5.000	0.000
14	10	5.000	5.000	0.000
14	11	5.000	5.000	0.000
14	12	5.000	5.000	0.000
14	13	5.000	5.000	0.000
14	14	5.000	5.000	0.000
14	15	5.000	5.000	0.000
14	16	5.000	4.990	0.100
14	17	5.000	5.000	0.000
14	18	5.000	4.980	0.141
14	19	5.000	4.980	0.141
14	20	5.000	4.990	0.100
14	21	5.000	5.000	0.000
14	22	5.000	5.000	0.000
14	23	5.000	4.990	0.142
14	24	5.000	4.970	0.244
14	25	5.000	4.990	0.142
14	26	5.000	5.000	0.000
14	27	5.000	4.990	0.142
14	28	5.000	5.000	0.000
14	29	5.000	4.990	0.142
14	30	5.000	4.990	0.142
14	31	5.000	4.990	0.142
14	32	5.000	4.990	0.142
14	33	5.000	5.000	0.000
14	34	5.000	4.990	0.100
14	35	5.000	5.000	0.000
14	36	5.000	4.990	0.100
14	37	5.000	5.000	0.000
14	38	5.000	4.990	0.100
14	39	5.000	4.980	0.141
14	40	5.000	5.000	0.000
14	41	5.000	5.000	0.000
14	42	5.000	5.000	0.000
14	43	5.000	5.000	0.000
14	44	5.000	4.990	0.100
14	45	5.000	4.990	0.100
14	46	5.000	5.000	0.000
14	47	5.000	4.990	0.100
14	48	5.000	5.000	0.000
14	49	5.000	5.000	0.000
14	50	5.000	4.990	0.100
Executing FF Gene Output
14	B	5.0

15	1	5.000	4.380	1.277
15	2	5.000	4.910	0.579
15	3	5.000	5.000	0.000
15	4	5.000	4.980	0.141
15	5	5.000	4.990	0.100
15	6	5.000	4.990	0.100
15	7	5.000	4.990	0.100
15	8	5.000	4.990	0.100
15	9	5.000	5.000	0.000
15	10	5.000	5.000	0.000
15	11	5.000	5.000	0.000
15	12	5.000	5.000	0.000
15	13	5.000	5.000	0.000
15	14	5.000	4.990	0.100
15	15	5.000	4.990	0.100
15	16	5.000	5.000	0.000
15	17	5.000	5.000	0.000
15	18	5.000	5.000	0.000
15	19	5.000	4.990	0.100
15	20	5.000	4.980	0.141
15	21	5.000	5.000	0.000
15	22	5.000	4.990	0.100
15	23	5.000	5.000	0.000
15	24	5.000	5.000	0.000
15	25	5.000	5.000	0.000
15	26	5.000	4.990	0.246
15	27	5.000	5.000	0.000
15	28	5.000	4.990	0.246
15	29	5.000	4.990	0.246
15	30	5.000	4.990	0.246
15	31	5.000	4.990	0.246
15	32	5.000	4.970	0.316
15	33	5.000	5.000	0.000
15	34	5.000	5.000	0.000
15	35	5.000	5.000	0.000
15	36	5.000	5.000	0.000
15	37	5.000	5.000	0.000
15	38	5.000	5.000	0.000
15	39	5.000	5.000	0.000
15	40	5.000	5.000	0.000
15	41	5.000	4.990	0.246
15	42	5.000	5.000	0.000
15	43	5.000	4.990	0.246
15	44	5.000	5.000	0.000
15	45	5.000	5.000	0.000
15	46	5.000	4.980	0.348
15	47	5.000	5.000	0.000
15	48	5.000	4.960	0.400
15	49	5.000	5.000	0.000
15	50	5.000	4.990	0.246
